# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1815       4.829316818792e-11       9.127672208302e-13      -8.415889271886e-13       0.000000000000e+00       4.549709096137e-16       1.987499389953e-17      -3.096439312850e-18 
 1816       4.811908686783e-11       9.168361253285e-13      -8.093023854954e-13       0.000000000000e+00       4.538132015598e-16       2.063027556439e-17      -3.360186666636e-18 
 1817       4.794342982004e-11       9.211121331355e-13      -7.776573152721e-13       0.000000000000e+00       4.526588146704e-16       2.141224708781e-17      -3.624027125283e-18 
 1818       4.776624999114e-11       9.255910783245e-13      -7.466587408460e-13       0.000000000000e+00       4.515077398763e-16       2.221953179807e-17      -3.887830438362e-18 
 1819       4.758760057454e-11       9.302687744349e-13      -7.163117011367e-13       0.000000000000e+00       4.503599680089e-16       2.305074668650e-17      -4.151465785458e-18 
 1820       4.740753501088e-11       9.351410144429e-13      -6.866212496729e-13       0.000000000000e+00       4.492154897995e-16       2.390450239861e-17      -4.414801775385e-18 
 1821       4.722610698829e-11       9.402035707324e-13      -6.575924546085e-13       0.000000000000e+00       4.480742958796e-16       2.477940322529e-17      -4.677706445410e-18 
 1822       4.704337044281e-11       9.454521950660e-13      -6.292303987393e-13       0.000000000000e+00       4.469363767805e-16       2.567404709395e-17      -4.940047260469e-18 
 1823       4.685937955867e-11       9.508826185551e-13      -6.015401795197e-13       0.000000000000e+00       4.458017229331e-16       2.658702555972e-17      -5.201691112387e-18 
 1824       4.667418876871e-11       9.564905516314e-13      -5.745269090788e-13       0.000000000000e+00       4.446703246680e-16       2.751692379657e-17      -5.462504319098e-18 
 1825       4.648785275463e-11       9.622716840172e-13      -5.481957142370e-13       0.000000000000e+00       4.435421722148e-16       2.846232058851e-17      -5.722352623861e-18 
 1826       4.630042644742e-11       9.682216846965e-13      -5.225517365228e-13       0.000000000000e+00       4.424172557027e-16       2.942178832075e-17      -5.981101194482e-18 
 1827       4.611196502767e-11       9.743362018855e-13      -4.976001321887e-13       0.000000000000e+00       4.412955651594e-16       3.039389297084e-17      -6.238614622533e-18 
 1828       4.592252392590e-11       9.806108630038e-13      -4.733460722284e-13       0.000000000000e+00       4.401770905119e-16       3.137719409988e-17      -6.494756922567e-18 
 1829       4.573215882293e-11       9.870412746446e-13      -4.497947423926e-13       0.000000000000e+00       4.390618215856e-16       3.237024484363e-17      -6.749391531345e-18 
 1830       4.554092565022e-11       9.936230225459e-13      -4.269513432060e-13       0.000000000000e+00       4.379497481042e-16       3.337159190374e-17      -7.002381307045e-18 
 1831       4.534888059019e-11       1.000351671561e-12      -4.048210899836e-13       0.000000000000e+00       4.368408596902e-16       3.437977553885e-17      -7.253588528490e-18 
 1832       4.515608007661e-11       1.007222765630e-12      -3.834092128471e-13       0.000000000000e+00       4.357351458638e-16       3.539332955582e-17      -7.502874894360e-18 
 1833       4.496258079490e-11       1.014231827750e-12      -3.627209567415e-13       0.000000000000e+00       4.346325960433e-16       3.641078130082e-17      -7.750101522416e-18 
 1834       4.476843968250e-11       1.021374359945e-12      -3.427615814516e-13       0.000000000000e+00       4.335331995450e-16       3.743065165058e-17      -7.995128948718e-18 
 1835       4.457371392922e-11       1.028645843238e-12      -3.235363616185e-13       0.000000000000e+00       4.324369455825e-16       3.845145500348e-17      -8.237817126841e-18 
 1836       4.437846097756e-11       1.036041737621e-12      -3.050505867560e-13       0.000000000000e+00       4.313438232671e-16       3.947169927078e-17      -8.478025427098e-18 
 1837       4.418273852308e-11       1.043557482029e-12      -2.873095612672e-13       0.000000000000e+00       4.302538216073e-16       4.048988586773e-17      -8.715612635756e-18 
 1838       4.398660451472e-11       1.051188494303e-12      -2.703186044608e-13       0.000000000000e+00       4.291669295087e-16       4.150450970476e-17      -8.950436954258e-18 
 1839       4.379011715516e-11       1.058930171170e-12      -2.540830505679e-13       0.000000000000e+00       4.280831357739e-16       4.251405917865e-17      -9.182355998438e-18 
 1840       4.359333490117e-11       1.066777888207e-12      -2.386082487582e-13       0.000000000000e+00       4.270024291022e-16       4.351701616371e-17      -9.411226797746e-18 
 1841       4.339631646395e-11       1.074726999816e-12      -2.238995631566e-13       0.000000000000e+00       4.259247980897e-16       4.451185600290e-17      -9.636905794459e-18 
 1842       4.319912080947e-11       1.082772839192e-12      -2.099623728598e-13       0.000000000000e+00       4.248502312287e-16       4.549704749903e-17      -9.859248842907e-18 
 1843       4.300180715881e-11       1.090910718294e-12      -1.968020719525e-13       0.000000000000e+00       4.237787169079e-16       4.647105290592e-17      -1.007811120869e-17 
 1844       4.280443498852e-11       1.099135927818e-12      -1.844240695243e-13       0.000000000000e+00       4.227102434120e-16       4.743232791955e-17      -1.029334756789e-17 
 1845       4.260706403095e-11       1.107443737167e-12      -1.728337896858e-13       0.000000000000e+00       4.216447989217e-16       4.837932166925e-17      -1.050481200632e-17 
 1846       4.240975427461e-11       1.115829394420e-12      -1.620366715853e-13       0.000000000000e+00       4.205823715134e-16       4.931047670886e-17      -1.071235801868e-17 
 1847       4.221256596449e-11       1.124288126303e-12      -1.520381694252e-13       0.000000000000e+00       4.195229491593e-16       5.022422900787e-17      -1.091583850784e-17 
 1848       4.201555960245e-11       1.132815138164e-12      -1.428437524786e-13       0.000000000000e+00       4.184665197267e-16       5.111900794262e-17      -1.111510578405e-17 
 1849       4.181879594750e-11       1.141405613936e-12      -1.344589051058e-13       0.000000000000e+00       4.174130709782e-16       5.199323628744e-17      -1.131001156410e-17 
 1850       4.162233601622e-11       1.150054716117e-12      -1.268891267705e-13       0.000000000000e+00       4.163625905718e-16       5.284533020582e-17      -1.150040697063e-17 
 1851       4.142623747501e-11       1.158757720541e-12      -1.201378971083e-13       0.000000000000e+00       4.153150669244e-16       5.367409182734e-17      -1.168617964576e-17 
 1852       4.123054378528e-11       1.167510421946e-12      -1.142005535076e-13       0.000000000000e+00       4.142704918133e-16       5.447989038944e-17      -1.186736541465e-17 
 1853       4.103529497315e-11       1.176308731556e-12      -1.090703651566e-13       0.000000000000e+00       4.132288577953e-16       5.526349041630e-17      -1.204403750324e-17 
 1854       4.084053122994e-11       1.185148542541e-12      -1.047405635434e-13       0.000000000000e+00       4.121901573440e-16       5.602565998566e-17      -1.221626950444e-17 
 1855       4.064629291232e-11       1.194025729995e-12      -1.012043424012e-13       0.000000000000e+00       4.111543828498e-16       5.676717073373e-17      -1.238413537858e-17 
 1856       4.045262054259e-11       1.202936150904e-12      -9.845485765311e-14       0.000000000000e+00       4.101215266196e-16       5.748879786011e-17      -1.254770945401e-17 
 1857       4.025955480887e-11       1.211875644132e-12      -9.648522735792e-14       0.000000000000e+00       4.090915808767e-16       5.819132013272e-17      -1.270706642758e-17 
 1858       4.006713656533e-11       1.220840030386e-12      -9.528853165510e-14       0.000000000000e+00       4.080645377608e-16       5.887551989266e-17      -1.286228136516e-17 
 1859       3.987540683240e-11       1.229825112200e-12      -9.485781271011e-14       0.000000000000e+00       4.070403893278e-16       5.954218305914e-17      -1.301342970213e-17 
 1860       3.968440679697e-11       1.238826673904e-12      -9.518607465965e-14       0.000000000000e+00       4.060191275493e-16       6.019209913441e-17      -1.316058724398e-17 
 1861       3.949417781266e-11       1.247840481605e-12      -9.626628355695e-14       0.000000000000e+00       4.050007443132e-16       6.082606120862e-17      -1.330383016672e-17 
 1862       3.930476139999e-11       1.256862283158e-12      -9.809136731699e-14       0.000000000000e+00       4.039852314227e-16       6.144486596478e-17      -1.344323501751e-17 
 1863       3.911619924663e-11       1.265887808145e-12      -1.006542156617e-13       0.000000000000e+00       4.029725805970e-16       6.204931368364e-17      -1.357887871506e-17 
 1864       3.892853320759e-11       1.274912767847e-12      -1.039476800655e-13       0.000000000000e+00       4.019627834704e-16       6.264020824860e-17      -1.371083855027e-17 
 1865       3.874180530546e-11       1.283932855222e-12      -1.079645737000e-13       0.000000000000e+00       4.009558315927e-16       6.321835715061e-17      -1.383919218665e-17 
 1866       3.855605773062e-11       1.292943744881e-12      -1.126976713798e-13       0.000000000000e+00       3.999517164289e-16       6.378457149310e-17      -1.396401766090e-17 
 1867       3.837133284147e-11       1.301941093061e-12      -1.181397095076e-13       0.000000000000e+00       3.989504293589e-16       6.433966599687e-17      -1.408539338337e-17 
 1868       3.818767316462e-11       1.310920537604e-12      -1.242833860193e-13       0.000000000000e+00       3.979519616775e-16       6.488445900501e-17      -1.420339813866e-17 
 1869       3.800512139514e-11       1.319877697927e-12      -1.311213603294e-13       0.000000000000e+00       3.969563045944e-16       6.541977248781e-17      -1.431811108606e-17 
 1870       3.782372039676e-11       1.328808175003e-12      -1.386462532760e-13       0.000000000000e+00       3.959634492338e-16       6.594643204763e-17      -1.442961176011e-17 
 1871       3.764351320211e-11       1.337707551335e-12      -1.468506470666e-13       0.000000000000e+00       3.949733866343e-16       6.646526692388e-17      -1.453798007110e-17 
 1872       3.746454301289e-11       1.346571390930e-12      -1.557270852228e-13       0.000000000000e+00       3.939861077490e-16       6.697710999785e-17      -1.464329630560e-17 
 1873       3.728685320016e-11       1.355395239275e-12      -1.652680725258e-13       0.000000000000e+00       3.930016034450e-16       6.748279779767e-17      -1.474564112699e-17 
 1874       3.711048730449e-11       1.364174623313e-12      -1.754660749617e-13       0.000000000000e+00       3.920198645036e-16       6.798317050322e-17      -1.484509557595e-17 
 1875       3.693548903622e-11       1.372905051419e-12      -1.863135196668e-13       0.000000000000e+00       3.910408816199e-16       6.847907195098e-17      -1.494174107097e-17 
 1876       3.676190227566e-11       1.381582013374e-12      -1.978027948724e-13       0.000000000000e+00       3.900646454030e-16       6.897134963902e-17      -1.503565940893e-17 
 1877       3.658977107333e-11       1.390200980344e-12      -2.099262498506e-13       0.000000000000e+00       3.890911463752e-16       6.946085473184e-17      -1.512693276555e-17 
 1878       3.641913965014e-11       1.398757404848e-12      -2.226761948595e-13       0.000000000000e+00       3.881203749727e-16       6.994844206532e-17      -1.521564369593e-17 
 1879       3.625005239765e-11       1.407246720744e-12      -2.360449010882e-13       0.000000000000e+00       3.871523215449e-16       7.043497015160e-17      -1.530187513511e-17 
 1880       3.608255387827e-11       1.415664343194e-12      -2.500246006020e-13       0.000000000000e+00       3.861869763543e-16       7.092130118400e-17      -1.538571039851e-17 
 1881       3.591668882547e-11       1.424005668647e-12      -2.646074862881e-13       0.000000000000e+00       3.852243295766e-16       7.140830104196e-17      -1.546723318251e-17 
 1882       3.575250214401e-11       1.432266074812e-12      -2.797857118004e-13       0.000000000000e+00       3.842643713004e-16       7.189683929587e-17      -1.554652756496e-17 
 1883       3.559003891017e-11       1.440440920632e-12      -2.955513915050e-13       0.000000000000e+00       3.833070915271e-16       7.238778921206e-17      -1.562367800566e-17 
