# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  902       2.992792560615e-10       2.243807501766e-12       5.518429040146e-12       0.000000000000e+00       9.045608709377e-15       2.998985531368e-15       7.886313279556e-17 
  903       2.978386458035e-10       2.275330599308e-12       5.683988029536e-12       0.000000000000e+00       9.007224105045e-15       2.980308022129e-15       8.218126656161e-17 
  904       2.963842108582e-10       2.307405807658e-12       5.845999399183e-12       0.000000000000e+00       8.969037548739e-15       2.961562352903e-15       8.546951395308e-17 
  905       2.949163730211e-10       2.340021412622e-12       6.004402741592e-12       0.000000000000e+00       8.931047622346e-15       2.942740340692e-15       8.872707747200e-17 
  906       2.934355581833e-10       2.373165575855e-12       6.159137291907e-12       0.000000000000e+00       8.893252879888e-15       2.923833730195e-15       9.195315430279e-17 
  907       2.919421963432e-10       2.406826334497e-12       6.310141927094e-12       0.000000000000e+00       8.855651847424e-15       2.904834193605e-15       9.514693629933e-17 
  908       2.904367216181e-10       2.440991600818e-12       6.457355165131e-12       0.000000000000e+00       8.818243022957e-15       2.885733330408e-15       9.830760997212e-17 
  909       2.889195722558e-10       2.475649161850e-12       6.600715164190e-12       0.000000000000e+00       8.781024876339e-15       2.866522667187e-15       1.014343564753e-16 
  910       2.873911906458e-10       2.510786679036e-12       6.740159721821e-12       0.000000000000e+00       8.743995849177e-15       2.847193657415e-15       1.045263515939e-16 
  911       2.858520233309e-10       2.546391687865e-12       6.875626274143e-12       0.000000000000e+00       8.707154354737e-15       2.827737681254e-15       1.075827657308e-16 
  912       2.843025210190e-10       2.582451597511e-12       7.007051895025e-12       0.000000000000e+00       8.670498777852e-15       2.808146045360e-15       1.106027638939e-16 
  913       2.827431385944e-10       2.618953690477e-12       7.134373295274e-12       0.000000000000e+00       8.634027474824e-15       2.788409982677e-15       1.135855056832e-16 
  914       2.811743351291e-10       2.655885122233e-12       7.257526821818e-12       0.000000000000e+00       8.597738773333e-15       2.768520652237e-15       1.165301452781e-16 
  915       2.795965738947e-10       2.693232920855e-12       7.376448456895e-12       0.000000000000e+00       8.561630972341e-15       2.748469138958e-15       1.194358314241e-16 
  916       2.780103223738e-10       2.730983986667e-12       7.491073817234e-12       0.000000000000e+00       8.525702341999e-15       2.728246453446e-15       1.223017074204e-16 
  917       2.764160365682e-10       2.769124980630e-12       7.601349109948e-12       0.000000000000e+00       8.489951327213e-15       2.707846129917e-15       1.251271061989e-16 
  918       2.748141136265e-10       2.807641988290e-12       7.707264193004e-12       0.000000000000e+00       8.454377162112e-15       2.687272065704e-15       1.279121389936e-16 
  919       2.732049384855e-10       2.846520849765e-12       7.808820039553e-12       0.000000000000e+00       8.418979265174e-15       2.666530806180e-15       1.306571160191e-16 
  920       2.715888995134e-10       2.885747270136e-12       7.906017829696e-12       0.000000000000e+00       8.383757036394e-15       2.645628958117e-15       1.333623522427e-16 
  921       2.699663885199e-10       2.925306819068e-12       7.998858951226e-12       0.000000000000e+00       8.348709857209e-15       2.624573189855e-15       1.360281673997e-16 
  922       2.683378007651e-10       2.965184930438e-12       8.087345000377e-12       0.000000000000e+00       8.313837090438e-15       2.603370231470e-15       1.386548860081e-16 
  923       2.667035349687e-10       3.005366901955e-12       8.171477782574e-12       0.000000000000e+00       8.279138080214e-15       2.582026874945e-15       1.412428373833e-16 
  924       2.650639933196e-10       3.045837894790e-12       8.251259313175e-12       0.000000000000e+00       8.244612151919e-15       2.560549974341e-15       1.437923556535e-16 
  925       2.634195814847e-10       3.086582933195e-12       8.326691818225e-12       0.000000000000e+00       8.210258612120e-15       2.538946445962e-15       1.463037797741e-16 
  926       2.617707086186e-10       3.127586904127e-12       8.397777735197e-12       0.000000000000e+00       8.176076748501e-15       2.517223268529e-15       1.487774535430e-16 
  927       2.601177873727e-10       3.168834556879e-12       8.464519713745e-12       0.000000000000e+00       8.142065829799e-15       2.495387483344e-15       1.512137256153e-16 
  928       2.584612339046e-10       3.210310502694e-12       8.526920616448e-12       0.000000000000e+00       8.108225105740e-15       2.473446194467e-15       1.536129495185e-16 
  929       2.568014678871e-10       3.251999214398e-12       8.584983519557e-12       0.000000000000e+00       8.074553806970e-15       2.451406568877e-15       1.559754836669e-16 
  930       2.551389125178e-10       3.293885026021e-12       8.638711713745e-12       0.000000000000e+00       8.041051144992e-15       2.429275836646e-15       1.583016913771e-16 
  931       2.534739945280e-10       3.335952132418e-12       8.688108704854e-12       0.000000000000e+00       8.007716312102e-15       2.407061291109e-15       1.605919408826e-16 
  932       2.518071441925e-10       3.378184588898e-12       8.733178214640e-12       0.000000000000e+00       7.974548481319e-15       2.384770289032e-15       1.628466053486e-16 
  933       2.501387953383e-10       3.420566310848e-12       8.773924181522e-12       0.000000000000e+00       7.941546806324e-15       2.362410250780e-15       1.650660628874e-16 
  934       2.484693853543e-10       3.463081073352e-12       8.810350761329e-12       0.000000000000e+00       7.908710421391e-15       2.339988660487e-15       1.672506965726e-16 
  935       2.467993552004e-10       3.505712510821e-12       8.842462328049e-12       0.000000000000e+00       7.876038441324e-15       2.317513066230e-15       1.694008944549e-16 
  936       2.451291494168e-10       3.548444116614e-12       8.870263474575e-12       0.000000000000e+00       7.843529961392e-15       2.294991080190e-15       1.715170495763e-16 
  937       2.434592161333e-10       3.591259242664e-12       8.893759013452e-12       0.000000000000e+00       7.811184057260e-15       2.272430378828e-15       1.735995599851e-16 
  938       2.417900070785e-10       3.634141099101e-12       8.912953977625e-12       0.000000000000e+00       7.778999784928e-15       2.249838703052e-15       1.756488287513e-16 
  939       2.401219775890e-10       3.677072753875e-12       8.927853621186e-12       0.000000000000e+00       7.746976180662e-15       2.227223858387e-15       1.776652639810e-16 
  940       2.384555866192e-10       3.720037132384e-12       8.938463420123e-12       0.000000000000e+00       7.715112260931e-15       2.204593715142e-15       1.796492788315e-16 
  941       2.367912967498e-10       3.763017017094e-12       8.944789073066e-12       0.000000000000e+00       7.683407022339e-15       2.181956208585e-15       1.816012915265e-16 
  942       2.351295741975e-10       3.805995047166e-12       8.946836502033e-12       0.000000000000e+00       7.651859441562e-15       2.159319339104e-15       1.835217253705e-16 
  943       2.334708888244e-10       3.848953718078e-12       8.944611853181e-12       0.000000000000e+00       7.620468475281e-15       2.136691172384e-15       1.854110087640e-16 
  944       2.318157141470e-10       3.891875381253e-12       8.938121497550e-12       0.000000000000e+00       7.589233060119e-15       2.114079839573e-15       1.872695752185e-16 
  945       2.301645273456e-10       3.934742243678e-12       8.927372031813e-12       0.000000000000e+00       7.558152112571e-15       2.091493537451e-15       1.890978633711e-16 
  946       2.285178092734e-10       3.977536367532e-12       8.912370279022e-12       0.000000000000e+00       7.527224528943e-15       2.068940528601e-15       1.908963169999e-16 
  947       2.268760444663e-10       4.020239669808e-12       8.893123289356e-12       0.000000000000e+00       7.496449185283e-15       2.046429141578e-15       1.926653850386e-16 
  948       2.252397211515e-10       4.062833921941e-12       8.869638340866e-12       0.000000000000e+00       7.465824937320e-15       2.023967771075e-15       1.944055215912e-16 
  949       2.236093312570e-10       4.105300749426e-12       8.841922940228e-12       0.000000000000e+00       7.435350620393e-15       2.001564878098e-15       1.961171859475e-16 
  950       2.219853704213e-10       4.147621631447e-12       8.809984823483e-12       0.000000000000e+00       7.405025049389e-15       1.979228990132e-15       1.978008425975e-16 
  951       2.203683380021e-10       4.189777900500e-12       8.773831956792e-12       0.000000000000e+00       7.374847018678e-15       1.956968701310e-15       1.994569612466e-16 
  952       2.187587370859e-10       4.231750742016e-12       8.733472537178e-12       0.000000000000e+00       7.344815302046e-15       1.934792672585e-15       2.010860168304e-16 
  953       2.171570744970e-10       4.273521193988e-12       8.688914993274e-12       0.000000000000e+00       7.314928652630e-15       1.912709631897e-15       2.026884895298e-16 
  954       2.155638608071e-10       4.315070146591e-12       8.640167986074e-12       0.000000000000e+00       7.285185802851e-15       1.890728374341e-15       2.042648647855e-16 
  955       2.139796103446e-10       4.356378341810e-12       8.587240409676e-12       0.000000000000e+00       7.255585464352e-15       1.868857762341e-15       2.058156333135e-16 
  956       2.124047943622e-10       4.397427764494e-12       8.530147938946e-12       0.000000000000e+00       7.226126475665e-15       1.847105269994e-15       2.073411837118e-16 
  957       2.108396997394e-10       4.438205839552e-12       8.468932780572e-12       0.000000000000e+00       7.196808247820e-15       1.825472591412e-15       2.088414784548e-16 
  958       2.092845681401e-10       4.478701298131e-12       8.403644225212e-12       0.000000000000e+00       7.167630325413e-15       1.803959965626e-15       2.103163729795e-16 
  959       2.077396426614e-10       4.518902791800e-12       8.334332129538e-12       0.000000000000e+00       7.138592239445e-15       1.782567626311e-15       2.117657226447e-16 
  960       2.062051678367e-10       4.558798892357e-12       8.261046917840e-12       0.000000000000e+00       7.109693507272e-15       1.761295801760e-15       2.131893827321e-16 
  961       2.046813896390e-10       4.598378091639e-12       8.183839583634e-12       0.000000000000e+00       7.080933632562e-15       1.740144714864e-15       2.145872084474e-16 
  962       2.031685554835e-10       4.637628801325e-12       8.102761691268e-12       0.000000000000e+00       7.052312105246e-15       1.719114583090e-15       2.159590549206e-16 
  963       2.016669142316e-10       4.676539352744e-12       8.017865377527e-12       0.000000000000e+00       7.023828401476e-15       1.698205618460e-15       2.173047772073e-16 
  964       2.001767161931e-10       4.715097996682e-12       7.929203353238e-12       0.000000000000e+00       6.995481983575e-15       1.677418027529e-15       2.186242302892e-16 
  965       1.986982131301e-10       4.753292903189e-12       7.836828904882e-12       0.000000000000e+00       6.967272299994e-15       1.656752011362e-15       2.199172690752e-16 
  966       1.972316582594e-10       4.791112161386e-12       7.740795896193e-12       0.000000000000e+00       6.939198785261e-15       1.636207765516e-15       2.211837484020e-16 
  967       1.957773062565e-10       4.828543779270e-12       7.641158769767e-12       0.000000000000e+00       6.911260859942e-15       1.615785480014e-15       2.224235230351e-16 
  968       1.943354132579e-10       4.865575683521e-12       7.537972548669e-12       0.000000000000e+00       6.883457930590e-15       1.595485339328e-15       2.236364476695e-16 
  969       1.929062368648e-10       4.902195719310e-12       7.431292838039e-12       0.000000000000e+00       6.855789389700e-15       1.575307522354e-15       2.248223769306e-16 
