# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2398       1.293475624789e-11       3.005499992802e-13      -4.589730186720e-13       0.000000000000e+00       1.075390285491e-16       1.551949507456e-17      -7.961223630951e-19 
 2399       1.289226253802e-11       3.004577414770e-13      -4.501250829794e-13       0.000000000000e+00       1.072965947587e-16       1.568678626201e-17      -8.174582410386e-19 
 2400       1.284942851562e-11       3.004249697191e-13      -4.414121267908e-13       0.000000000000e+00       1.070547326099e-16       1.585672247822e-17      -8.385074229575e-19 
 2401       1.280626521644e-11       3.004507397703e-13      -4.328353632705e-13       0.000000000000e+00       1.068134408626e-16       1.602909285552e-17      -8.593080768997e-19 
 2402       1.276278371477e-11       3.005341038748e-13      -4.243960087189e-13       0.000000000000e+00       1.065727182669e-16       1.620368580826e-17      -8.798985000240e-19 
 2403       1.271899512350e-11       3.006741107536e-13      -4.160952825750e-13       0.000000000000e+00       1.063325635631e-16       1.638028903197e-17      -9.003171187339e-19 
 2404       1.267491059416e-11       3.008698056005e-13      -4.079344074195e-13       0.000000000000e+00       1.060929754816e-16       1.655868950269e-17      -9.206024888136e-19 
 2405       1.263054131694e-11       3.011202300784e-13      -3.999146089778e-13       0.000000000000e+00       1.058539527431e-16       1.673867347618e-17      -9.407932955629e-19 
 2406       1.258589852077e-11       3.014244223157e-13      -3.920371161229e-13       0.000000000000e+00       1.056154940584e-16       1.692002648716e-17      -9.609283539316e-19 
 2407       1.254099347332e-11       3.017814169022e-13      -3.843031608783e-13       0.000000000000e+00       1.053775981285e-16       1.710253334859e-17      -9.810466086556e-19 
 2408       1.249583748106e-11       3.021902448854e-13      -3.767139784207e-13       0.000000000000e+00       1.051402636446e-16       1.728597815087e-17      -1.001187134391e-18 
 2409       1.245044188932e-11       3.026499337668e-13      -3.692708070837e-13       0.000000000000e+00       1.049034892879e-16       1.747014426113e-17      -1.021389135851e-18 
 2410       1.240481808229e-11       3.031595074981e-13      -3.619748883597e-13       0.000000000000e+00       1.046672737298e-16       1.765481432247e-17      -1.041691947937e-18 
 2411       1.235897748309e-11       3.037179864773e-13      -3.548274669037e-13       0.000000000000e+00       1.044316156319e-16       1.783977025317e-17      -1.062135035879e-18 
 2412       1.231293155378e-11       3.043243875450e-13      -3.478297905358e-13       0.000000000000e+00       1.041965136457e-16       1.802479324600e-17      -1.082757995366e-18 
 2413       1.226669179546e-11       3.049777239805e-13      -3.409831102442e-13       0.000000000000e+00       1.039619664130e-16       1.820966376742e-17      -1.103600552685e-18 
 2414       1.222026974824e-11       3.056770054981e-13      -3.342886801882e-13       0.000000000000e+00       1.037279725655e-16       1.839416155683e-17      -1.124702564851e-18 
 2415       1.217367699134e-11       3.064212382433e-13      -3.277477577012e-13       0.000000000000e+00       1.034945307250e-16       1.857806562586e-17      -1.146104019750e-18 
 2416       1.212692514307e-11       3.072094247891e-13      -3.213616032934e-13       0.000000000000e+00       1.032616395035e-16       1.876115425755e-17      -1.167845036264e-18 
 2417       1.208002586094e-11       3.080405641320e-13      -3.151314806552e-13       0.000000000000e+00       1.030292975028e-16       1.894320500566e-17      -1.189965864415e-18 
 2418       1.203299084165e-11       3.089136516881e-13      -3.090586566594e-13       0.000000000000e+00       1.027975033149e-16       1.912399469389e-17      -1.212506885495e-18 
 2419       1.198583182114e-11       3.098276792900e-13      -3.031444013648e-13       0.000000000000e+00       1.025662555217e-16       1.930329941511e-17      -1.235508612203e-18 
 2420       1.193856057464e-11       3.107816351821e-13      -2.973899880190e-13       0.000000000000e+00       1.023355526952e-16       1.948089453065e-17      -1.259011688778e-18 
 2421       1.189118891673e-11       3.117745040173e-13      -2.917966930611e-13       0.000000000000e+00       1.021053933973e-16       1.965655466952e-17      -1.283056891139e-18 
 2422       1.184372870132e-11       3.128052668534e-13      -2.863657961249e-13       0.000000000000e+00       1.018757761799e-16       1.983005372765e-17      -1.307685127013e-18 
 2423       1.179619182176e-11       3.138729011486e-13      -2.810985800415e-13       0.000000000000e+00       1.016466995849e-16       2.000116486715e-17      -1.332937436076e-18 
 2424       1.174859021083e-11       3.149763807586e-13      -2.759963308428e-13       0.000000000000e+00       1.014181621441e-16       2.016966051558e-17      -1.358854990085e-18 
 2425       1.170093584081e-11       3.161146759321e-13      -2.710603377638e-13       0.000000000000e+00       1.011901623792e-16       2.033531236516e-17      -1.385479093015e-18 
 2426       1.165324072352e-11       3.172867533072e-13      -2.662918932459e-13       0.000000000000e+00       1.009626988019e-16       2.049789137201e-17      -1.412851181191e-18 
 2427       1.160551691033e-11       3.184915759079e-13      -2.616922929400e-13       0.000000000000e+00       1.007357699138e-16       2.065716775546e-17      -1.441012823428e-18 
 2428       1.155777649224e-11       3.197281031399e-13      -2.572628357089e-13       0.000000000000e+00       1.005093742064e-16       2.081291099723e-17      -1.470005721160e-18 
 2429       1.151003159989e-11       3.209952907871e-13      -2.530048236308e-13       0.000000000000e+00       1.002835101610e-16       2.096488984072e-17      -1.499871708581e-18 
 2430       1.146229440363e-11       3.222920910075e-13      -2.489195620018e-13       0.000000000000e+00       1.000581762489e-16       2.111287229022e-17      -1.530652752775e-18 
 2431       1.141457711352e-11       3.236174523299e-13      -2.450083593391e-13       0.000000000000e+00       9.983337093114e-17       2.125662561021e-17      -1.562390953855e-18 
 2432       1.136689197942e-11       3.249703196494e-13      -2.412725273840e-13       0.000000000000e+00       9.960909265872e-17       2.139591632456e-17      -1.595128545095e-18 
 2433       1.131925129100e-11       3.263496342244e-13      -2.377133811044e-13       0.000000000000e+00       9.938533987241e-17       2.153051021578e-17      -1.628907893069e-18 
 2434       1.127166737777e-11       3.277543336723e-13      -2.343322386985e-13       0.000000000000e+00       9.916211100280e-17       2.166017232432e-17      -1.663771497781e-18 
 2435       1.122415260916e-11       3.291833519657e-13      -2.311304215968e-13       0.000000000000e+00       9.893940447030e-17       2.178466694775e-17      -1.699761992804e-18 
 2436       1.117671939452e-11       3.306356194287e-13      -2.281092544657e-13       0.000000000000e+00       9.871721868514e-17       2.190375764004e-17      -1.736922145414e-18 
 2437       1.112938018319e-11       3.321100627335e-13      -2.252700652105e-13       0.000000000000e+00       9.849555204730e-17       2.201720721083e-17      -1.775294856724e-18 
 2438       1.108214673519e-11       3.336056171316e-13      -2.226137249042e-13       0.000000000000e+00       9.827440303281e-17       2.212485626179e-17      -1.814900685848e-18 
 2439       1.103502792848e-11       3.351212632381e-13      -2.201392645515e-13       0.000000000000e+00       9.805377045295e-17       2.222685931290e-17      -1.855670274624e-18 
 2440       1.098803193862e-11       3.366559904615e-13      -2.178452500235e-13       0.000000000000e+00       9.783365319658e-17       2.232345009280e-17      -1.897511517318e-18 
 2441       1.094116696695e-11       3.382087847837e-13      -2.157302413708e-13       0.000000000000e+00       9.761405014398e-17       2.241486313128e-17      -1.940331999428e-18 
 2442       1.089444124056e-11       3.397786287570e-13      -2.137927928167e-13       0.000000000000e+00       9.739496016687e-17       2.250133376003e-17      -1.984038997361e-18 
 2443       1.084786301238e-11       3.413645015005e-13      -2.120314527517e-13       0.000000000000e+00       9.717638212835e-17       2.258309811356e-17      -2.028539478121e-18 
 2444       1.080144056117e-11       3.429653786964e-13      -2.104447637261e-13       0.000000000000e+00       9.695831488297e-17       2.266039312997e-17      -2.073740098984e-18 
 2445       1.075518219157e-11       3.445802325866e-13      -2.090312624445e-13       0.000000000000e+00       9.674075727664e-17       2.273345655182e-17      -2.119547207183e-18 
 2446       1.070909623409e-11       3.462080319690e-13      -2.077894797590e-13       0.000000000000e+00       9.652370814665e-17       2.280252692693e-17      -2.165866839587e-18 
 2447       1.066319104516e-11       3.478477421940e-13      -2.067179406631e-13       0.000000000000e+00       9.630716632167e-17       2.286784360924e-17      -2.212604722388e-18 
 2448       1.061747500717e-11       3.494983251611e-13      -2.058151642850e-13       0.000000000000e+00       9.609113062174e-17       2.292964675964e-17      -2.259666270774e-18 
 2449       1.057195652846e-11       3.511587393153e-13      -2.050796638818e-13       0.000000000000e+00       9.587559985823e-17       2.298817734677e-17      -2.306956588618e-18 
 2450       1.052664404338e-11       3.528279396433e-13      -2.045099468327e-13       0.000000000000e+00       9.566057283386e-17       2.304367714791e-17      -2.354380468156e-18 
 2451       1.048154601230e-11       3.545048776703e-13      -2.041045146326e-13       0.000000000000e+00       9.544604834266e-17       2.309638874975e-17      -2.401842389669e-18 
 2452       1.043667092161e-11       3.561885014562e-13      -2.038618628863e-13       0.000000000000e+00       9.523202517001e-17       2.314655554927e-17      -2.449246521165e-18 
 2453       1.039202728381e-11       3.578777555923e-13      -2.037804813016e-13       0.000000000000e+00       9.501850209257e-17       2.319442175455e-17      -2.496496718059e-18 
 2454       1.034762363748e-11       3.595715811975e-13      -2.038588536832e-13       0.000000000000e+00       9.480547787830e-17       2.324023238560e-17      -2.543496522856e-18 
 2455       1.030346854732e-11       3.612689159148e-13      -2.040954579263e-13       0.000000000000e+00       9.459295128644e-17       2.328423327521e-17      -2.590149164833e-18 
 2456       1.025957060420e-11       3.629686939081e-13      -2.044887660103e-13       0.000000000000e+00       9.438092106751e-17       2.332667106977e-17      -2.636357559719e-18 
 2457       1.021593842516e-11       3.646698458581e-13      -2.050372439924e-13       0.000000000000e+00       9.416938596329e-17       2.336779323009e-17      -2.682024309377e-18 
 2458       1.017258065342e-11       3.663712989591e-13      -2.057393520013e-13       0.000000000000e+00       9.395834470682e-17       2.340784803227e-17      -2.727051701484e-18 
 2459       1.012950595845e-11       3.680719769154e-13      -2.065935442308e-13       0.000000000000e+00       9.374779602237e-17       2.344708456850e-17      -2.771341709218e-18 
 2460       1.008672303598e-11       3.697707999379e-13      -2.075982689334e-13       0.000000000000e+00       9.353773862545e-17       2.348575274788e-17      -2.814795990932e-18 
 2461       1.004424060801e-11       3.714666847401e-13      -2.087519684142e-13       0.000000000000e+00       9.332817122277e-17       2.352410329732e-17      -2.857315889840e-18 
 2462       1.000206742285e-11       3.731585445350e-13      -2.100530790243e-13       0.000000000000e+00       9.311909251227e-17       2.356238776228e-17      -2.898802433697e-18 
 2463       9.960212255133e-12       3.748452890314e-13      -2.115000311545e-13       0.000000000000e+00       9.291050118309e-17       2.360085850768e-17      -2.939156334483e-18 
 2464       9.918683905865e-12       3.765258244303e-13      -2.130912492291e-13       0.000000000000e+00       9.270239591553e-17       2.363976871868e-17      -2.978277988082e-18 
 2465       9.877491202427e-12       3.781990534215e-13      -2.148251516993e-13       0.000000000000e+00       9.249477538110e-17       2.367937240155e-17      -3.016067473961e-18 
 2466       9.836642998616e-12       3.798638751799e-13      -2.167001510371e-13       0.000000000000e+00       9.228763824244e-17       2.371992438449e-17      -3.052424554859e-18 
