# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1428       1.101559959302e-10       1.815744645637e-12      -5.525775272209e-12       1.061489137567e-14       1.291395085026e-15       5.109504446838e-16      -2.956256268523e-17 
 1429       1.101135254385e-10       1.801382284794e-12      -5.446530997494e-12       1.061111605224e-14       1.287559686857e-15       5.089404120646e-16      -2.881992780897e-17 
 1430       1.100649594326e-10       1.787375690422e-12      -5.366678609745e-12       1.060727607219e-14       1.283737504232e-15       5.069261197567e-16      -2.807856349001e-17 
 1431       1.100103076012e-10       1.773726111153e-12      -5.286247981223e-12       1.060337063014e-14       1.279928495364e-15       5.049080851470e-16      -2.733853280180e-17 
 1432       1.099495797899e-10       1.760434795820e-12      -5.205269159124e-12       1.059939891693e-14       1.276132617835e-15       5.028868285090e-16      -2.659989912281e-17 
 1433       1.098827860014e-10       1.747502993450e-12      -5.123772365893e-12       1.059536011959e-14       1.272349828598e-15       5.008628730081e-16      -2.586272613705e-17 
 1434       1.098099363960e-10       1.734931953259e-12      -5.041787999533e-12       1.059125342135e-14       1.268580083972e-15       4.988367447065e-16      -2.512707783455e-17 
 1435       1.097310412918e-10       1.722722924650e-12      -4.959346633913e-12       1.058707800161e-14       1.264823339646e-15       4.968089725678e-16      -2.439301851185e-17 
 1436       1.096461111650e-10       1.710877157210e-12      -4.876479019075e-12       1.058283303598e-14       1.261079550671e-15       4.947800884627e-16      -2.366061277252e-17 
 1437       1.095551566503e-10       1.699395900704e-12      -4.793216081550e-12       1.057851769622e-14       1.257348671463e-15       4.927506271735e-16      -2.292992552766e-17 
 1438       1.094581885414e-10       1.688280405073e-12      -4.709588924658e-12       1.057413115026e-14       1.253630655802e-15       4.907211263994e-16      -2.220102199636e-17 
 1439       1.093552177910e-10       1.677531920430e-12      -4.625628828826e-12       1.056967256221e-14       1.249925456827e-15       4.886921267612e-16      -2.147396770624e-17 
 1440       1.092462555113e-10       1.667151697056e-12      -4.541367251890e-12       1.056514109231e-14       1.246233027039e-15       4.866641718067e-16      -2.074882849390e-17 
 1441       1.091313129743e-10       1.657140985394e-12      -4.456835829410e-12       1.056053589696e-14       1.242553318296e-15       4.846378080154e-16      -2.002567050549e-17 
 1442       1.090104016124e-10       1.647501036050e-12      -4.372066374976e-12       1.055585612871e-14       1.238886281813e-15       4.826135848037e-16      -1.930456019712e-17 
 1443       1.088835330182e-10       1.638233099785e-12      -4.287090880516e-12       1.055110093623e-14       1.235231868161e-15       4.805920545296e-16      -1.858556433542e-17 
 1444       1.087507189452e-10       1.629338427514e-12      -4.201941516608e-12       1.054626946433e-14       1.231590027265e-15       4.785737724983e-16      -1.786874999803e-17 
 1445       1.086119713081e-10       1.620818270300e-12      -4.116650632791e-12       1.054136085395e-14       1.227960708405e-15       4.765592969665e-16      -1.715418457407e-17 
 1446       1.084673021830e-10       1.612673879352e-12      -4.031250757866e-12       1.053637424212e-14       1.224343860209e-15       4.745491891481e-16      -1.644193576465e-17 
 1447       1.083167238080e-10       1.604906506019e-12      -3.945774600215e-12       1.053130876201e-14       1.220739430657e-15       4.725440132185e-16      -1.573207158337e-17 
 1448       1.081602485832e-10       1.597517401791e-12      -3.860255048104e-12       1.052616354287e-14       1.217147367077e-15       4.705443363202e-16      -1.502466035683e-17 
 1449       1.079978890712e-10       1.590507818289e-12      -3.774725169994e-12       1.052093771007e-14       1.213567616147e-15       4.685507285677e-16      -1.431977072511e-17 
 1450       1.078296579973e-10       1.583879007266e-12      -3.689218214851e-12       1.051563038505e-14       1.210000123887e-15       4.665637630522e-16      -1.361747164226e-17 
 1451       1.076555682502e-10       1.577632220599e-12      -3.603767612454e-12       1.051024068535e-14       1.206444835664e-15       4.645840158468e-16      -1.291783237683e-17 
 1452       1.074756328819e-10       1.571768710292e-12      -3.518406973703e-12       1.050476772458e-14       1.202901696189e-15       4.626120660116e-16      -1.222092251232e-17 
 1453       1.072898651082e-10       1.566289728464e-12      -3.433170090932e-12       1.049921061243e-14       1.199370649512e-15       4.606484955988e-16      -1.152681194773e-17 
 1454       1.070982783090e-10       1.561196527351e-12      -3.348090938216e-12       1.049356845464e-14       1.195851639025e-15       4.586938896572e-16      -1.083557089802e-17 
 1455       1.069008860289e-10       1.556490359300e-12      -3.263203671678e-12       1.048784035302e-14       1.192344607460e-15       4.567488362378e-16      -1.014726989462e-17 
 1456       1.066977019770e-10       1.552172476766e-12      -3.178542629802e-12       1.048202540544e-14       1.188849496885e-15       4.548139263984e-16      -9.461979785922e-18 
 1457       1.064887400278e-10       1.548244132307e-12      -3.094142333741e-12       1.047612270580e-14       1.185366248705e-15       4.528897542090e-16      -8.779771737786e-18 
 1458       1.062740142211e-10       1.544706578584e-12      -3.010037487625e-12       1.047013134405e-14       1.181894803662e-15       4.509769167564e-16      -8.100717234031e-18 
 1459       1.060535387624e-10       1.541561068350e-12      -2.926262978870e-12       1.046405040617e-14       1.178435101827e-15       4.490760141494e-16      -7.424888076936e-18 
 1460       1.058273280237e-10       1.538808854455e-12      -2.842853878489e-12       1.045787897418e-14       1.174987082606e-15       4.471876495238e-16      -6.752356387733e-18 
 1461       1.055953965430e-10       1.536451189833e-12      -2.759845441402e-12       1.045161612609e-14       1.171550684737e-15       4.453124290476e-16      -6.083194607109e-18 
 1462       1.053577590254e-10       1.534489327509e-12      -2.677273106741e-12       1.044526093596e-14       1.168125846285e-15       4.434509619256e-16      -5.417475495700e-18 
 1463       1.051144408673e-10       1.532923649350e-12      -2.595169736885e-12       1.043881270354e-14       1.164712509883e-15       4.416034908443e-16      -4.755264256295e-18 
 1464       1.048655098448e-10       1.531751042843e-12      -2.513557303737e-12       1.043227164597e-14       1.161310638511e-15       4.397687792542e-16      -4.096594813300e-18 
 1465       1.046110447427e-10       1.530967498088e-12      -2.432455119948e-12       1.042563821299e-14       1.157920199867e-15       4.379452129734e-16      -3.441493297128e-18 
 1466       1.043511248602e-10       1.530568976602e-12      -2.351882592806e-12       1.041891285790e-14       1.154541161150e-15       4.361311687233e-16      -2.789985901033e-18 
 1467       1.040858300115e-10       1.530551411270e-12      -2.271859224398e-12       1.041209603753e-14       1.151173489052e-15       4.343250141124e-16      -2.142098881164e-18 
 1468       1.038152405271e-10       1.530910706284e-12      -2.192404611753e-12       1.040518821229e-14       1.147817149759e-15       4.325251076210e-16      -1.497858556625e-18 
 1469       1.035394372542e-10       1.531642737100e-12      -2.113538447007e-12       1.039818984614e-14       1.144472108949e-15       4.307297985854e-16      -8.572913095247e-19 
 1470       1.032585015582e-10       1.532743350377e-12      -2.035280517552e-12       1.039110140661e-14       1.141138331794e-15       4.289374271822e-16      -2.204235850392e-19 
 1471       1.029725153233e-10       1.534208363932e-12      -1.957650706190e-12       1.038392336481e-14       1.137815782955e-15       4.271463244125e-16       4.127181085372e-19 
 1472       1.026815609532e-10       1.536033566680e-12      -1.880668991293e-12       1.037665619543e-14       1.134504426583e-15       4.253548120863e-16       1.042107199734e-18 
 1473       1.023857213726e-10       1.538214718589e-12      -1.804355446949e-12       1.036930037674e-14       1.131204226319e-15       4.235612028068e-16       1.667717053848e-18 
 1474       1.020850800277e-10       1.540747550619e-12      -1.728730243124e-12       1.036185639062e-14       1.127915145290e-15       4.217637999549e-16       2.289520972889e-18 
 1475       1.017797208872e-10       1.543627764679e-12      -1.653813645812e-12       1.035432472254e-14       1.124637146110e-15       4.199608976730e-16       2.907492195522e-18 
 1476       1.014697284433e-10       1.546851033565e-12      -1.579626017194e-12       1.034670586160e-14       1.121370190876e-15       4.181507808497e-16       3.521603897012e-18 
 1477       1.011551877124e-10       1.550413000915e-12      -1.506187815787e-12       1.033900030048e-14       1.118114241174e-15       4.163317251043e-16       4.131829189171e-18 
 1478       1.008361842366e-10       1.554309281151e-12      -1.433519596600e-12       1.033120853552e-14       1.114869258069e-15       4.145019967704e-16       4.738141120296e-18 
 1479       1.005128040837e-10       1.558535459430e-12      -1.361642011293e-12       1.032333106665e-14       1.111635202109e-15       4.126598528809e-16       5.340512675117e-18 
 1480       1.001851338489e-10       1.563087091590e-12      -1.290575808326e-12       1.031536839746e-14       1.108412033325e-15       4.108035411519e-16       5.938916774741e-18 
 1481       9.985326065560e-11       1.567959704097e-12      -1.220341833116e-12       1.030732103518e-14       1.105199711225e-15       4.089312999673e-16       6.533326276596e-18 
 1482       9.951727215591e-11       1.573148793993e-12      -1.150961028191e-12       1.029918949066e-14       1.101998194797e-15       4.070413583628e-16       7.123713974373e-18 
 1483       9.917725653197e-11       1.578649828844e-12      -1.082454433345e-12       1.029097427845e-14       1.098807442507e-15       4.051319360104e-16       7.710052597972e-18 
 1484       9.883330249670e-11       1.584458246687e-12      -1.014843185790e-12       1.028267591671e-14       1.095627412297e-15       4.032012432026e-16       8.292314813447e-18 
 1485       9.848549929481e-11       1.590569455974e-12      -9.481485203157e-13       1.027429492731e-14       1.092458061585e-15       4.012474808367e-16       8.870473222947e-18 
 1486       9.813393670361e-11       1.596978835528e-12      -8.823917694387e-13       1.026583183577e-14       1.089299347264e-15       3.992688403995e-16       9.444500364663e-18 
 1487       9.777870503405e-11       1.603681734482e-12      -8.175943635598e-13       1.025728717128e-14       1.086151225698e-15       3.972635039509e-16       1.001436871277e-17 
 1488       9.741989513156e-11       1.610673472228e-12      -7.537778311177e-13       1.024866146675e-14       1.083013652726e-15       3.952296441086e-16       1.058005067737e-17 
 1489       9.705759837700e-11       1.617949338369e-12      -6.909637987437e-13       1.023995525875e-14       1.079886583657e-15       3.931654240327e-16       1.114151860444e-17 
 1490       9.669190668758e-11       1.625504592662e-12      -6.291739914160e-13       1.023116908756e-14       1.076769973269e-15       3.910689974093e-16       1.169874477577e-17 
 1491       9.632291251778e-11       1.633334464967e-12      -5.684302326143e-13       1.022230349717e-14       1.073663775810e-15       3.889385084354e-16       1.225170140892e-17 
 1492       9.595070886027e-11       1.641434155194e-12      -5.087544444744e-13       1.021335903528e-14       1.070567944997e-15       3.867720918029e-16       1.280036065715e-17 
 1493       9.557538924683e-11       1.649798833251e-12      -4.501686479425e-13       1.020433625331e-14       1.067482434012e-15       3.845678726831e-16       1.334469460937e-17 
 1494       9.519704774928e-11       1.658423638990e-12      -3.926949629296e-13       1.019523570640e-14       1.064407195503e-15       3.823239667109e-16       1.388467529007e-17 
 1495       9.481577898040e-11       1.667303682156e-12      -3.363556084666e-13       1.018605795343e-14       1.061342181583e-15       3.800384799689e-16       1.442027465930e-17 
 1496       9.443167809484e-11       1.676434042335e-12      -2.811729028579e-13       1.017680355699e-14       1.058287343829e-15       3.777095089722e-16       1.495146461257e-17 
 1497       9.404484079004e-11       1.685809768899e-12      -2.271692638366e-13       1.016747308347e-14       1.055242633280e-15       3.753351406522e-16       1.547821698084e-17 
 1498       9.365536330717e-11       1.695425880955e-12      -1.743672087187e-13       1.015806710295e-14       1.052208000436e-15       3.729134523413e-16       1.600050353041e-17 
