# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1711       5.437976321470e-11       1.077883718246e-12      -3.205290925804e-12       0.000000000000e+00       5.443138757955e-16       1.286133597363e-17       1.082624950990e-17 
 1712       5.434484502230e-11       1.067304713671e-12      -3.159147043431e-12       0.000000000000e+00       5.428791548745e-16       1.320063849633e-17       1.045010980989e-17 
 1713       5.430686054935e-11       1.056998683015e-12      -3.112727812665e-12       0.000000000000e+00       5.414487674725e-16       1.354280675043e-17       1.007455097056e-17 
 1714       5.426580139176e-11       1.046967739669e-12      -3.066055116778e-12       0.000000000000e+00       5.400226982006e-16       1.388710696597e-17       9.699771105543e-18 
 1715       5.422165914238e-11       1.037214003327e-12      -3.019150943635e-12       0.000000000000e+00       5.386009315101e-16       1.423280191932e-17       9.325969238722e-18 
 1716       5.417442539103e-11       1.027739599986e-12      -2.972037385843e-12       0.000000000000e+00       5.371834516917e-16       1.457915092814e-17       8.953345305518e-18 
 1717       5.412409172447e-11       1.018546661962e-12      -2.924736640902e-12       0.000000000000e+00       5.357702428759e-16       1.492540984630e-17       8.582100154215e-18 
 1718       5.407064972648e-11       1.009637327889e-12      -2.877271011366e-12       0.000000000000e+00       5.343612890321e-16       1.527083105891e-17       8.212435547279e-18 
 1719       5.401409097781e-11       1.001013742736e-12      -2.829662904987e-12       0.000000000000e+00       5.329565739689e-16       1.561466347718e-17       7.844554162679e-18 
 1720       5.395440705623e-11       9.926780578037e-13      -2.781934834876e-12       0.000000000000e+00       5.315560813333e-16       1.595615253345e-17       7.478659595198e-18 
 1721       5.389158953653e-11       9.846324307406e-13      -2.734109419654e-12       0.000000000000e+00       5.301597946106e-16       1.629454017609e-17       7.114956357756e-18 
 1722       5.382562999054e-11       9.768790255459e-13      -2.686209383602e-12       0.000000000000e+00       5.287676971244e-16       1.662906486449e-17       6.753649882728e-18 
 1723       5.375651998711e-11       9.694200125781e-13      -2.638257556822e-12       0.000000000000e+00       5.273797720357e-16       1.695896156397e-17       6.394946523259e-18 
 1724       5.368425109217e-11       9.622575685624e-13      -2.590276875382e-12       0.000000000000e+00       5.259960023434e-16       1.728346174079e-17       6.039053554587e-18 
 1725       5.360881486874e-11       9.553938765980e-13      -2.542290381475e-12       0.000000000000e+00       5.246163708831e-16       1.760179335706e-17       5.686179175353e-18 
 1726       5.353020287688e-11       9.488311261656e-13      -2.494321223570e-12       0.000000000000e+00       5.232408603277e-16       1.791318086571e-17       5.336532508930e-18 
 1727       5.344840667379e-11       9.425715131347e-13      -2.446392656566e-12       0.000000000000e+00       5.218694531866e-16       1.821684520542e-17       4.990323604729e-18 
 1728       5.336341781375e-11       9.366172397709e-13      -2.398528041948e-12       0.000000000000e+00       5.205021318054e-16       1.851200379561e-17       4.647763439529e-18 
 1729       5.327522784818e-11       9.309705147436e-13      -2.350750847934e-12       0.000000000000e+00       5.191388783659e-16       1.879787053138e-17       4.309063918785e-18 
 1730       5.318382832562e-11       9.256335531330e-13      -2.303084649636e-12       0.000000000000e+00       5.177796748856e-16       1.907365577844e-17       3.974437877951e-18 
 1731       5.308921904233e-11       9.206078004943e-13      -2.255551583203e-12       0.000000000000e+00       5.164245045441e-16       1.933884277910e-17       3.644050671508e-18 
 1732       5.299143287025e-11       9.158915978616e-13      -2.208167693674e-12       0.000000000000e+00       5.150733556749e-16       1.959401943519e-17       3.317874489928e-18 
 1733       5.289051113890e-11       9.114824970207e-13      -2.160947548110e-12       0.000000000000e+00       5.137262178068e-16       1.984005354607e-17       2.995832813888e-18 
 1734       5.278649540427e-11       9.073780346384e-13      -2.113905778117e-12       0.000000000000e+00       5.123830803400e-16       2.007781704181e-17       2.677848714170e-18 
 1735       5.267942744909e-11       9.035757322380e-13      -2.067057079942e-12       0.000000000000e+00       5.110439325462e-16       2.030818598919e-17       2.363844851035e-18 
 1736       5.256934928323e-11       9.000730961760e-13      -2.020416214561e-12       0.000000000000e+00       5.097087635678e-16       2.053204059772e-17       2.053743473610e-18 
 1737       5.245630314401e-11       8.968676176183e-13      -1.973998007774e-12       0.000000000000e+00       5.083775624181e-16       2.075026522568e-17       1.747466419263e-18 
 1738       5.234033149656e-11       8.939567725170e-13      -1.927817350291e-12       0.000000000000e+00       5.070503179809e-16       2.096374838613e-17       1.444935112989e-18 
 1739       5.222147703416e-11       8.913380215860e-13      -1.881889197830e-12       0.000000000000e+00       5.057270190106e-16       2.117338275290e-17       1.146070566782e-18 
 1740       5.209978267858e-11       8.890088102780e-13      -1.836228571204e-12       0.000000000000e+00       5.044076541312e-16       2.138006516662e-17       8.507933790232e-19 
 1741       5.197529158043e-11       8.869665687603e-13      -1.790850556415e-12       0.000000000000e+00       5.030922118370e-16       2.158469664075e-17       5.590237338583e-19 
 1742       5.184804711947e-11       8.852087118917e-13      -1.745770304745e-12       0.000000000000e+00       5.017806804915e-16       2.178818236760e-17       2.706814005768e-19 
 1743       5.171809290501e-11       8.837326391982e-13      -1.701003032845e-12       0.000000000000e+00       5.004730483280e-16       2.199143172431e-17      -1.431426700639e-20 
 1744       5.158547277621e-11       8.825357348501e-13      -1.656564022831e-12       0.000000000000e+00       4.991693034487e-16       2.219535827890e-17      -2.960443311709e-19 
 1745       5.145023080244e-11       8.816153676375e-13      -1.612468622373e-12       0.000000000000e+00       4.978694338248e-16       2.240087979628e-17      -5.745902709108e-19 
 1746       5.131241128359e-11       8.809688909473e-13      -1.568732244785e-12       0.000000000000e+00       4.965734272961e-16       2.260891824426e-17      -8.500339825540e-19 
 1747       5.117205875049e-11       8.805936427392e-13      -1.525370369121e-12       0.000000000000e+00       4.952812715709e-16       2.282039979956e-17      -1.122457780382e-18 
 1748       5.102921796517e-11       8.804869455223e-13      -1.482398540262e-12       0.000000000000e+00       4.939929542259e-16       2.303625485385e-17      -1.391944397250e-18 
 1749       5.088393392123e-11       8.806461063311e-13      -1.439832369010e-12       0.000000000000e+00       4.927084627054e-16       2.325741801975e-17      -1.658576985206e-18 
 1750       5.073625184423e-11       8.810684167021e-13      -1.397687532179e-12       0.000000000000e+00       4.914277843219e-16       2.348482813684e-17      -1.922439116112e-18 
 1751       5.058621719194e-11       8.817511526499e-13      -1.355979772687e-12       0.000000000000e+00       4.901509062552e-16       2.371942827769e-17      -2.183614782259e-18 
 1752       5.043387565478e-11       8.826915746441e-13      -1.314724899645e-12       0.000000000000e+00       4.888778155522e-16       2.396216575388e-17      -2.442188396993e-18 
 1753       5.027927315609e-11       8.838869275847e-13      -1.273938788454e-12       0.000000000000e+00       4.876084991273e-16       2.421399212199e-17      -2.698244795333e-18 
 1754       5.012245585251e-11       8.853344407794e-13      -1.233637380891e-12       0.000000000000e+00       4.863429437614e-16       2.447586318965e-17      -2.951869234586e-18 
 1755       4.996347013432e-11       8.870313279194e-13      -1.193836685202e-12       0.000000000000e+00       4.850811361021e-16       2.474873902153e-17      -3.203147394972e-18 
 1756       4.980236262578e-11       8.889747870557e-13      -1.154552776196e-12       0.000000000000e+00       4.838230626634e-16       2.503358394539e-17      -3.452165380243e-18 
 1757       4.963918018545e-11       8.911620005757e-13      -1.115801795333e-12       0.000000000000e+00       4.825687098253e-16       2.533136655804e-17      -3.699009718299e-18 
 1758       4.947396990656e-11       8.935901351796e-13      -1.077599950820e-12       0.000000000000e+00       4.813180638337e-16       2.564305973141e-17      -3.943767361812e-18 
 1759       4.930677911737e-11       8.962563418562e-13      -1.039963517698e-12       0.000000000000e+00       4.800711108005e-16       2.596964061855e-17      -4.186525688845e-18 
 1760       4.913765538145e-11       8.991577558601e-13      -1.002908837934e-12       0.000000000000e+00       4.788278367026e-16       2.631209065964e-17      -4.427372503468e-18 
 1761       4.896664649809e-11       9.022914966870e-13      -9.664523205169e-13       0.000000000000e+00       4.775882273823e-16       2.667139558801e-17      -4.666396036381e-18 
 1762       4.879380050260e-11       9.056546680511e-13      -9.306104415443e-13       0.000000000000e+00       4.763522685469e-16       2.704854543615e-17      -4.903684945535e-18 
 1763       4.861916566667e-11       9.092443578605e-13      -8.953997443162e-13       0.000000000000e+00       4.751199457683e-16       2.744453454173e-17      -5.139328316748e-18 
 1764       4.844279049872e-11       9.130576381944e-13      -8.608368394263e-13       0.000000000000e+00       4.738912444830e-16       2.786036155364e-17      -5.373415664326e-18 
 1765       4.826472374423e-11       9.170915652787e-13      -8.269384048532e-13       0.000000000000e+00       4.726661499918e-16       2.829702943796e-17      -5.606036931685e-18 
 1766       4.808501438606e-11       9.213431794626e-13      -7.937211860524e-13       0.000000000000e+00       4.714446474595e-16       2.875554548403e-17      -5.837282491968e-18 
 1767       4.790371164485e-11       9.258095051954e-13      -7.612019960473e-13       0.000000000000e+00       4.702267219146e-16       2.923692131041e-17      -6.067243148663e-18 
 1768       4.772086497933e-11       9.304875510019e-13      -7.293977155213e-13       0.000000000000e+00       4.690123582494e-16       2.974217287095e-17      -6.296010136230e-18 
 1769       4.753652408665e-11       9.353743094596e-13      -6.983252929089e-13       0.000000000000e+00       4.678015412192e-16       3.027232046076e-17      -6.523675120712e-18 
 1770       4.735073890274e-11       9.404667571747e-13      -6.680017444874e-13       0.000000000000e+00       4.665942554429e-16       3.082838872226e-17      -6.750330200359e-18 
 1771       4.716356050996e-11       9.457615783451e-13      -6.384415556816e-13       0.000000000000e+00       4.653904865174e-16       3.141108927095e-17      -6.976040758554e-18 
 1772       4.697504386755e-11       9.512543329998e-13      -6.096488613154e-13       0.000000000000e+00       4.641902243755e-16       3.201986569336e-17      -7.200763776077e-18 
 1773       4.678524510441e-11       9.569402818399e-13      -5.816252009324e-13       0.000000000000e+00       4.629934599557e-16       3.265384067044e-17      -7.424428845137e-18 
 1774       4.659422061424e-11       9.628146619943e-13      -5.543721117102e-13       0.000000000000e+00       4.618001840889e-16       3.331213263547e-17      -7.646965255380e-18 
 1775       4.640202705588e-11       9.688726869852e-13      -5.278911284526e-13       0.000000000000e+00       4.606103874983e-16       3.399385576790e-17      -7.868301993472e-18 
 1776       4.620872135375e-11       9.751095466937e-13      -5.021837835818e-13       0.000000000000e+00       4.594240607992e-16       3.469811998726e-17      -8.088367742685e-18 
 1777       4.601436069817e-11       9.815204073259e-13      -4.772516071308e-13       0.000000000000e+00       4.582411944990e-16       3.542403094705e-17      -8.307090882470e-18 
 1778       4.581900254576e-11       9.881004113786e-13      -4.530961267352e-13       0.000000000000e+00       4.570617789966e-16       3.617069002857e-17      -8.524399488047e-18 
