# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1632       4.809308257703e-11       9.327856537976e-13      -7.662904343410e-13       0.000000000000e+00       5.191591747354e-16       5.205947178307e-17      -4.881914322684e-18 
 1633       4.789379210762e-11       9.379918844333e-13      -7.322884204184e-13       0.000000000000e+00       5.177500960238e-16       5.291995077793e-17      -5.196982582312e-18 
 1634       4.769275664075e-11       9.434368148497e-13      -6.990725147088e-13       0.000000000000e+00       5.163454385025e-16       5.379047071601e-17      -5.509742856281e-18 
 1635       4.749005105068e-11       9.491147419635e-13      -6.666525988347e-13       0.000000000000e+00       5.149451871356e-16       5.467056763414e-17      -5.820171611499e-18 
 1636       4.728575059634e-11       9.550199316690e-13      -6.350385914148e-13       0.000000000000e+00       5.135493267141e-16       5.555977518172e-17      -6.128245237678e-18 
 1637       4.707993092194e-11       9.611466187888e-13      -6.042404481148e-13       0.000000000000e+00       5.121578418558e-16       5.645762461705e-17      -6.433940047235e-18 
 1638       4.687266805755e-11       9.674890070248e-13      -5.742681616979e-13       0.000000000000e+00       5.107707170050e-16       5.736364480362e-17      -6.737232275201e-18 
 1639       4.666403841970e-11       9.740412689095e-13      -5.451317620755e-13       0.000000000000e+00       5.093879364320e-16       5.827736220644e-17      -7.038098079118e-18 
 1640       4.645411881199e-11       9.807975457566e-13      -5.168413163576e-13       0.000000000000e+00       5.080094842330e-16       5.919830088825e-17      -7.336513538948e-18 
 1641       4.624298642567e-11       9.877519476125e-13      -4.894069289033e-13       0.000000000000e+00       5.066353443297e-16       6.012598250590e-17      -7.632454656969e-18 
 1642       4.603071884024e-11       9.948985532070e-13      -4.628387413716e-13       0.000000000000e+00       5.052655004688e-16       6.105992630663e-17      -7.925897357685e-18 
 1643       4.581739402403e-11       1.002231409905e-12      -4.371469327717e-13       0.000000000000e+00       5.038999362220e-16       6.199964912432e-17      -8.216817487726e-18 
 1644       4.560309033483e-11       1.009744533655e-12      -4.123417195137e-13       0.000000000000e+00       5.025386349853e-16       6.294466537585e-17      -8.505190815750e-18 
 1645       4.538788652046e-11       1.017431908945e-12      -3.884333554592e-13       0.000000000000e+00       5.011815799789e-16       6.389448705735e-17      -8.790993032347e-18 
 1646       4.517186171937e-11       1.025287488748e-12      -3.654321319717e-13       0.000000000000e+00       4.998287542469e-16       6.484862374052e-17      -9.074199749944e-18 
 1647       4.495509546125e-11       1.033305194478e-12      -3.433483779673e-13       0.000000000000e+00       4.984801406569e-16       6.580658256891e-17      -9.354786502706e-18 
 1648       4.473766766760e-11       1.041478915937e-12      -3.221924599650e-13       0.000000000000e+00       4.971357218997e-16       6.676786825424e-17      -9.632728746440e-18 
 1649       4.451965865234e-11       1.049802511268e-12      -3.019747821378e-13       0.000000000000e+00       4.957954804888e-16       6.773198307267e-17      -9.908001858496e-18 
 1650       4.430114912241e-11       1.058269806906e-12      -2.827057863626e-13       0.000000000000e+00       4.944593987605e-16       6.869842686112e-17      -1.018058113767e-17 
 1651       4.408222017838e-11       1.066874597529e-12      -2.643959522710e-13       0.000000000000e+00       4.931274588730e-16       6.966669701355e-17      -1.045044180412e-17 
 1652       4.386295331498e-11       1.075610646008e-12      -2.470557973003e-13       0.000000000000e+00       4.917996428066e-16       7.063628847727e-17      -1.071755899925e-17 
 1653       4.364343042179e-11       1.084471683359e-12      -2.306958767434e-13       0.000000000000e+00       4.904759323630e-16       7.160669374920e-17      -1.098190778561e-17 
 1654       4.342373378377e-11       1.093451408695e-12      -2.153267837995e-13       0.000000000000e+00       4.891563091653e-16       7.257740287223e-17      -1.124346314683e-17 
 1655       4.320394608186e-11       1.102543489175e-12      -2.009591496250e-13       0.000000000000e+00       4.878407546574e-16       7.354790343147e-17      -1.150219998750e-17 
 1656       4.298415039361e-11       1.111741559955e-12      -1.876036433839e-13       0.000000000000e+00       4.865292501037e-16       7.451768055056e-17      -1.175809313306e-17 
 1657       4.276443019374e-11       1.121039224142e-12      -1.752709722980e-13       0.000000000000e+00       4.852217765889e-16       7.548621688795e-17      -1.201111732973e-17 
 1658       4.254486483115e-11       1.130430174894e-12      -1.639686939732e-13       0.000000000000e+00       4.839183164410e-16       7.645306257103e-17      -1.226124835272e-17 
 1659       4.232551591492e-11       1.139908563013e-12      -1.536916225135e-13       0.000000000000e+00       4.826188575150e-16       7.741804568078e-17      -1.250846634168e-17 
 1660       4.210644080936e-11       1.149468632498e-12      -1.444313378494e-13       0.000000000000e+00       4.813233889464e-16       7.838106361705e-17      -1.275275249450e-17 
 1661       4.188769714711e-11       1.159104598648e-12      -1.361793656906e-13       0.000000000000e+00       4.800318997307e-16       7.934201332874e-17      -1.299408796159e-17 
 1662       4.166934282953e-11       1.168810648013e-12      -1.289271774376e-13       0.000000000000e+00       4.787443787235e-16       8.030079131311e-17      -1.323245384585e-17 
 1663       4.145143602712e-11       1.178580938353e-12      -1.226661900933e-13       0.000000000000e+00       4.774608146402e-16       8.125729361512e-17      -1.346783120263e-17 
 1664       4.123403517990e-11       1.188409598594e-12      -1.173877661741e-13       0.000000000000e+00       4.761811960555e-16       8.221141582681e-17      -1.370020103965e-17 
 1665       4.101719899780e-11       1.198290728784e-12      -1.130832136215e-13       0.000000000000e+00       4.749055114034e-16       8.316305308662e-17      -1.392954431699e-17 
 1666       4.080098646110e-11       1.208218400052e-12      -1.097437857141e-13       0.000000000000e+00       4.736337489768e-16       8.411210007876e-17      -1.415584194702e-17 
 1667       4.058545682077e-11       1.218186654558e-12      -1.073606809782e-13       0.000000000000e+00       4.723658969270e-16       8.505845103254e-17      -1.437907479433e-17 
 1668       4.037066959893e-11       1.228189505457e-12      -1.059250431001e-13       0.000000000000e+00       4.711019432641e-16       8.600199972172e-17      -1.459922367574e-17 
 1669       4.015668458919e-11       1.238220936850e-12      -1.054279608371e-13       0.000000000000e+00       4.698418758560e-16       8.694263946386e-17      -1.481626936020e-17 
 1670       3.994356185709e-11       1.248274903743e-12      -1.058604679291e-13       0.000000000000e+00       4.685856824286e-16       8.788026311968e-17      -1.503019256876e-17 
 1671       3.973136174048e-11       1.258345332002e-12      -1.072135430102e-13       0.000000000000e+00       4.673333505653e-16       8.881476309238e-17      -1.524097397452e-17 
 1672       3.952014484993e-11       1.268426118309e-12      -1.094781095201e-13       0.000000000000e+00       4.660848677070e-16       8.974603132702e-17      -1.544859420257e-17 
 1673       3.930997206911e-11       1.278511130121e-12      -1.126450356156e-13       0.000000000000e+00       4.648402211515e-16       9.067395930984e-17      -1.565303382999e-17 
 1674       3.910090455520e-11       1.288594205624e-12      -1.167051340820e-13       0.000000000000e+00       4.635993980534e-16       9.159843806763e-17      -1.585427338572e-17 
 1675       3.889300373930e-11       1.298669153688e-12      -1.216491622447e-13       0.000000000000e+00       4.623623854240e-16       9.251935816706e-17      -1.605229335058e-17 
 1676       3.868633132680e-11       1.308729753828e-12      -1.274678218806e-13       0.000000000000e+00       4.611291701306e-16       9.343660971403e-17      -1.624707415720e-17 
 1677       3.848094929781e-11       1.318769756156e-12      -1.341517591299e-13       0.000000000000e+00       4.598997388969e-16       9.435008235303e-17      -1.643859618995e-17 
 1678       3.827691990753e-11       1.328782881339e-12      -1.416915644069e-13       0.000000000000e+00       4.586740783019e-16       9.525966526649e-17      -1.662683978492e-17 
 1679       3.807430568667e-11       1.338762820557e-12      -1.500777723123e-13       0.000000000000e+00       4.574521747804e-16       9.616524717410e-17      -1.681178522988e-17 
 1680       3.787316944182e-11       1.348703235456e-12      -1.593008615440e-13       0.000000000000e+00       4.562340146223e-16       9.706671633217e-17      -1.699341276418e-17 
 1681       3.767357425590e-11       1.358597758106e-12      -1.693512548091e-13       0.000000000000e+00       4.550195839725e-16       9.796396053301e-17      -1.717170257875e-17 
 1682       3.747558348849e-11       1.368439990959e-12      -1.802193187351e-13       0.000000000000e+00       4.538088688305e-16       9.885686710423e-17      -1.734663481605e-17 
 1683       3.727926077630e-11       1.378223506801e-12      -1.918953637813e-13       0.000000000000e+00       4.526018550502e-16       9.974532290811e-17      -1.751818956999e-17 
 1684       3.708467003351e-11       1.387941848715e-12      -2.043696441506e-13       0.000000000000e+00       4.513985283399e-16       1.006292143410e-16      -1.768634688590e-17 
 1685       3.689187545219e-11       1.397588530030e-12      -2.176323577009e-13       0.000000000000e+00       4.501988742615e-16       1.015084273324e-16      -1.785108676048e-17 
 1686       3.670094150272e-11       1.407157034282e-12      -2.316736458563e-13       0.000000000000e+00       4.490028782307e-16       1.023828473449e-16      -1.801238914176e-17 
 1687       3.651193293414e-11       1.416640815170e-12      -2.464835935190e-13       0.000000000000e+00       4.478105255165e-16       1.032523593728e-16      -1.817023392903e-17 
 1688       3.632491477460e-11       1.426033296511e-12      -2.620522289805e-13       0.000000000000e+00       4.466218012410e-16       1.041168479420e-16      -1.832460097283e-17 
 1689       3.613995233172e-11       1.435327872197e-12      -2.783695238331e-13       0.000000000000e+00       4.454366903792e-16       1.049761971090e-16      -1.847547007485e-17 
 1690       3.595711119302e-11       1.444517906151e-12      -2.954253928816e-13       0.000000000000e+00       4.442551777587e-16       1.058302904607e-16      -1.862282098792e-17 
 1691       3.577645722627e-11       1.453596732283e-12      -3.132096940545e-13       0.000000000000e+00       4.430772480592e-16       1.066790111130e-16      -1.876663341594e-17 
 1692       3.559805657995e-11       1.462557654450e-12      -3.317122283158e-13       0.000000000000e+00       4.419028858127e-16       1.075222417110e-16      -1.890688701385e-17 
 1693       3.542197568361e-11       1.471393946404e-12      -3.509227395762e-13       0.000000000000e+00       4.407320754028e-16       1.083598644277e-16      -1.904356138757e-17 
 1694       3.524828124828e-11       1.480098851760e-12      -3.708309146048e-13       0.000000000000e+00       4.395648010648e-16       1.091917609637e-16      -1.917663609395e-17 
 1695       3.507704026684e-11       1.488665583940e-12      -3.914263829403e-13       0.000000000000e+00       4.384010468850e-16       1.100178125465e-16      -1.930609064072e-17 
 1696       3.490832001447e-11       1.497087326141e-12      -4.126987168028e-13       0.000000000000e+00       4.372407968009e-16       1.108378999297e-16      -1.943190448647e-17 
 1697       3.474217817742e-11       1.505357973349e-12      -4.346362771693e-13       0.000000000000e+00       4.360840357917e-16       1.116518769074e-16      -1.955406084753e-17 
 1698       3.457863314558e-11       1.513474365501e-12      -4.572227412977e-13       0.000000000000e+00       4.349307534624e-16       1.124594906096e-16      -1.967255815478e-17 
 1699       3.441769346455e-11       1.521434073494e-12      -4.804405450874e-13       0.000000000000e+00       4.337809404900e-16       1.132604605183e-16      -1.978739869557e-17 
